config,level,time,count
TX2,2,8698578,1
TX2,2,8698916,1
TX2,2,8698981,1
TX2,2,8698987,1
TX2,2,8699199,1
TX2,2,8700266,1
TX2,2,8701894,1
TX2,2,8703847,1
TX2,2,8706021,1
TX2,2,8708218,1
TX2,2,8708250,1
TX2,2,8710457,1
TX2,2,8710526,1
TX2,2,8710729,1
TX2,2,8712312,1
TX2,2,8715093,1
TX2,2,8715507,1
TX2,2,8717490,1
TX2,2,8717631,1
TX2,2,8718391,1
TX2,2,8720675,1
TX2,2,8721854,1
TX2,2,8722367,1
TX2,2,8722769,1
TX2,2,8722826,1
TX2,2,8723335,1
TX2,2,8723759,1
TX2,2,8724968,1
TX2,2,8725477,1
TX2,2,8725832,1
TX2,2,8727051,1
TX2,2,8728190,1
TX2,2,8729731,1
TX2,2,8729857,1
TX2,2,8730809,1
TX2,2,8731672,1
TX2,2,8732539,1
TX2,2,8734106,1
TX2,2,8734123,1
TX2,2,8734244,1
TX2,2,8734371,1
TX2,2,8734600,1
TX2,2,8737075,1
TX2,2,8738478,1
TX2,2,8739410,1
TX2,2,8740463,1
TX2,2,8740495,1
TX2,2,8740609,1
TX2,2,8741249,1
TX2,2,8742815,1
TX2,2,8747093,1
TX2,2,8747608,1
TX2,2,8748601,1
TX2,2,8749212,1
TX2,2,8749309,1
TX2,2,8749443,1
TX2,2,8749619,1
TX2,2,8749761,1
TX2,2,8750600,1
TX2,2,8751384,1
TX2,2,8752737,1
TX2,2,8753112,1
TX2,2,8754806,1
TX2,2,8755716,1
TX2,2,8758551,1
TX2,2,8759253,1
TX2,2,8759299,1
TX2,2,8759519,1
TX2,2,8759822,1
TX2,2,8760315,1
TX2,2,8761037,1
TX2,2,8761368,1
TX2,2,8762450,1
TX2,2,8763039,1
TX2,2,8763778,1
TX2,2,8768574,1
TX2,2,8768995,1
TX2,2,8769208,1
TX2,2,8769551,1
TX2,2,8770449,1
TX2,2,8770477,1
TX2,2,8770591,1
TX2,2,8770737,1
TX2,2,8771742,1
TX2,2,8772716,1
TX2,2,8773176,1
TX2,2,8773296,1
TX2,2,8774194,1
TX2,2,8774471,1
TX2,2,8776426,1
TX2,2,8776465,1
TX2,2,8776571,1
TX2,2,8776842,1
TX2,2,8778418,1
TX2,2,8778593,1
TX2,2,8780384,1
TX2,2,8780463,1
TX2,2,8780583,1
TX2,2,8781911,1
TX2,2,8782723,1
TX2,2,8782747,1
TX2,2,8782779,1
TX2,2,8782857,1
TX2,2,8785043,1
TX2,2,8785250,1
TX2,2,8787822,1
TX2,2,8789421,1
TX2,2,8789671,1
TX2,2,8791534,1
TX2,2,8791624,1
TX2,2,8792318,1
TX2,2,8794195,1
TX2,2,8794214,1
TX2,2,8794413,1
TX2,2,8794532,1
TX2,2,8796065,1
TX2,2,8796590,1
TX2,2,8797498,1
TX2,2,8797550,1
TX2,2,8797953,1
TX2,2,8798743,1
TX2,2,8799938,1
TX2,2,8801633,1
TX2,2,8801807,1
TX2,2,8802797,1
TX2,2,8803601,1
TX2,2,8804009,1
TX2,2,8804552,1
TX2,2,8806915,1
TX2,2,8808059,1
TX2,2,8809169,1
TX2,2,8809321,1
TX2,2,8810190,1
TX2,2,8811544,1
TX2,2,8811942,1
TX2,2,8812651,1
TX2,2,8813475,1
TX2,2,8814245,1
TX2,2,8814404,1
TX2,2,8815056,1
TX2,2,8815208,1
TX2,2,8815295,1
TX2,2,8815605,1
TX2,2,8815666,1
TX2,2,8815983,1
TX2,2,8816310,1
TX2,2,8817814,1
TX2,2,8818179,1
TX2,2,8818694,1
TX2,2,8819389,1
TX2,2,8819792,1
TX2,2,8819942,1
TX2,2,8820947,1
TX2,2,8821459,1
TX2,2,8823042,1
TX2,2,8823581,1
TX2,2,8823812,1
TX2,2,8824109,1
TX2,2,8824632,1
TX2,2,8825803,1
TX2,2,8825871,1
TX2,2,8828256,1
TX2,2,8828609,1
TX2,2,8828664,1
TX2,2,8829034,1
TX2,2,8829259,1
TX2,2,8831180,1
TX2,2,8831860,1
TX2,2,8832337,1
TX2,2,8833115,1
TX2,2,8833359,1
TX2,2,8833500,1
TX2,2,8833725,1
TX2,2,8834363,1
TX2,2,8834542,1
TX2,2,8838288,1
TX2,2,8839540,1
TX2,2,8840238,1
TX2,2,8840248,1
TX2,2,8842576,1
TX2,2,8844521,1
TX2,2,8845389,1
TX2,2,8846047,1
TX2,2,8846081,1
TX2,2,8846496,1
TX2,2,8847444,1
TX2,2,8849221,1
TX2,2,8849544,1
TX2,2,8850492,1
TX2,2,8851275,1
TX2,2,8853451,1
TX2,2,8854229,1
TX2,2,8854270,1
TX2,2,8857824,1
TX2,2,8858046,1
TX2,2,8859300,1
TX2,2,8859638,1
TX2,2,8861223,1
TX2,2,8863096,1
TX2,2,8863931,1
TX2,2,8864037,1
TX2,2,8864087,1
TX2,2,8865194,1
TX2,2,8865876,1
TX2,2,8866410,1
TX2,2,8866528,1
TX2,2,8867130,1
TX2,2,8868059,1
TX2,2,8868708,1
TX2,2,8869438,1
TX2,2,8870179,1
TX2,2,8870839,1
TX2,2,8870845,1
TX2,2,8872465,1
TX2,2,8877141,1
TX2,2,8877342,1
TX2,2,8878316,1
TX2,2,8878778,1
TX2,2,8878960,1
TX2,2,8881965,1
TX2,2,8882742,1
TX2,2,8883135,1
TX2,2,8883789,1
TX2,2,8884823,1
TX2,2,8885079,1
TX2,2,8885434,1
TX2,2,8885621,1
TX2,2,8887357,1
TX2,2,8887604,1
TX2,2,8887924,1
TX2,2,8888419,1
TX2,2,8888640,1
TX2,2,8888867,1
TX2,2,8889002,1
TX2,2,8891482,1
TX2,2,8891872,1
TX2,2,8894083,1
TX2,2,8895306,1
TX2,2,8898509,1
TX2,2,8898764,1
TX2,2,8899147,1
TX2,2,8901368,1
TX2,2,8901400,1
TX2,2,8902365,1
TX2,2,8904576,1
TX2,2,8905535,1
TX2,2,8906856,1
TX2,2,8911176,1
TX2,2,8911746,1
TX2,2,8911888,1
TX2,2,8912465,1
TX2,2,8913283,1
TX2,2,8913447,1
TX2,2,8913457,1
TX2,2,8914690,1
TX2,2,8916021,1
TX2,2,8916172,1
TX2,2,8916722,1
TX2,2,8917726,1
TX2,2,8920615,1
TX2,2,8920885,1
TX2,2,8922603,1
TX2,2,8922724,1
TX2,2,8923291,1
TX2,2,8923962,1
TX2,2,8923989,1
TX2,2,8923993,1
TX2,2,8924212,1
TX2,2,8924361,1
TX2,2,8924372,1
TX2,2,8925539,1
TX2,2,8925891,1
TX2,2,8926613,1
TX2,2,8927482,1
TX2,2,8927856,1
TX2,2,8928726,1
TX2,2,8929296,1
TX2,2,8929367,1
TX2,2,8929400,1
TX2,2,8930121,1
TX2,2,8930305,1
TX2,2,8931098,1
TX2,2,8932669,1
TX2,2,8934886,1
TX2,2,8935134,1
TX2,2,8935643,1
TX2,2,8935997,1
TX2,2,8936214,1
TX2,2,8936486,1
TX2,2,8936688,1
TX2,2,8937168,1
TX2,2,8937336,1
TX2,2,8937409,1
TX2,2,8939312,1
TX2,2,8940089,1
TX2,2,8940151,1
TX2,2,8940980,1
TX2,2,8941295,1
TX2,2,8941537,1
TX2,2,8941596,1
TX2,2,8941806,1
TX2,2,8942457,1
TX2,2,8943050,1
TX2,2,8944936,1
TX2,2,8945022,1
TX2,2,8945145,1
TX2,2,8945768,1
TX2,2,8947216,1
TX2,2,8948323,1
TX2,2,8948602,1
TX2,2,8948717,1
TX2,2,8949942,1
TX2,2,8950371,1
TX2,2,8950908,1
TX2,2,8951211,1
TX2,2,8951433,1
TX2,2,8952266,1
TX2,2,8953241,1
TX2,2,8953261,1
TX2,2,8953712,1
TX2,2,8953853,2
TX2,2,8953990,1
TX2,2,8954937,1
TX2,2,8955363,1
TX2,2,8955510,1
TX2,2,8956350,1
TX2,2,8958410,1
TX2,2,8959521,1
TX2,2,8960038,1
TX2,2,8960881,1
TX2,2,8962983,1
TX2,2,8963526,1
TX2,2,8963690,1
TX2,2,8964265,1
TX2,2,8965239,1
TX2,2,8967212,1
TX2,2,8967301,1
TX2,2,8969552,1
TX2,2,8972832,1
TX2,2,8973003,1
TX2,2,8974263,1
TX2,2,8974380,1
TX2,2,8974835,1
TX2,2,8975368,1
TX2,2,8975392,1
TX2,2,8977595,1
TX2,2,8980275,1
TX2,2,8981361,1
TX2,2,8982072,1
TX2,2,8985404,1
TX2,2,8985428,1
TX2,2,8986582,1
TX2,2,8986776,1
TX2,2,8986815,1
TX2,2,8987602,1
TX2,2,8988054,1
TX2,2,8988519,1
TX2,2,8988918,1
TX2,2,8989323,1
TX2,2,8989375,1
TX2,2,8989454,1
TX2,2,8990403,2
TX2,2,8991045,1
TX2,2,8992170,1
TX2,2,8992311,1
TX2,2,8992830,1
TX2,2,8992996,1
TX2,2,8993169,1
TX2,2,8993336,1
TX2,2,8994246,1
TX2,2,8996078,1
TX2,2,8996755,1
TX2,2,8997652,1
TX2,2,8997828,1
TX2,2,8997879,1
TX2,2,8998279,1
TX2,2,8998366,1
TX2,2,8999853,1
TX2,2,8999859,1
TX2,2,9000666,1
TX2,2,9002164,1
TX2,2,9002471,1
TX2,2,9002824,1
TX2,2,9003079,1
TX2,2,9003567,1
TX2,2,9004375,1
TX2,2,9006020,1
TX2,2,9006135,1
TX2,2,9006285,1
TX2,2,9006309,1
TX2,2,9006764,1
TX2,2,9010366,1
TX2,2,9010568,1
TX2,2,9011887,1
TX2,2,9012845,1
TX2,2,9013666,1
TX2,2,9014212,1
TX2,2,9014412,1
TX2,2,9015558,1
TX2,2,9015582,1
TX2,2,9015786,1
TX2,2,9015977,1
TX2,2,9016045,1
TX2,2,9017464,1
TX2,2,9017465,1
TX2,2,9017879,1
TX2,2,9017974,1
TX2,2,9018021,1
TX2,2,9018371,1
TX2,2,9019012,1
TX2,2,9019343,1
TX2,2,9019434,1
TX2,2,9019665,1
TX2,2,9021417,1
TX2,2,9024744,1
TX2,2,9025099,1
TX2,2,9025636,1
TX2,2,9025900,1
TX2,2,9026590,1
TX2,2,9027136,1
TX2,2,9027701,1
TX2,2,9027871,1
TX2,2,9027928,1
TX2,2,9029050,1
TX2,2,9029490,1
TX2,2,9030953,1
TX2,2,9032528,1
TX2,2,9034285,1
TX2,2,9034430,1
TX2,2,9034622,1
TX2,2,9035383,1
TX2,2,9036746,1
TX2,2,9036894,1
TX2,2,9037385,1
TX2,2,9037616,1
TX2,2,9038070,1
TX2,2,9038731,1
TX2,2,9039121,1
TX2,2,9039501,1
TX2,2,9039630,1
TX2,2,9039752,1
TX2,2,9039954,1
TX2,2,9040336,1
TX2,2,9040812,1
TX2,2,9041098,1
TX2,2,9041321,1
TX2,2,9042260,1
TX2,2,9043558,1
TX2,2,9043760,1
TX2,2,9043802,1
TX2,2,9044128,1
TX2,2,9045793,1
TX2,2,9046081,1
TX2,2,9046288,1
TX2,2,9046298,1
TX2,2,9046478,1
TX2,2,9046999,1
TX2,2,9047870,1
TX2,2,9048739,1
TX2,2,9048972,1
TX2,2,9049071,1
TX2,2,9049150,1
TX2,2,9049202,1
TX2,2,9049544,1
TX2,2,9049880,1
TX2,2,9051354,1
TX2,2,9051367,1
TX2,2,9051602,1
TX2,2,9051912,1
TX2,2,9052372,1
TX2,2,9053521,1
TX2,2,9053541,1
TX2,2,9053637,1
TX2,2,9054252,1
TX2,2,9054406,1
TX2,2,9054950,1
TX2,2,9054963,1
TX2,2,9056036,1
TX2,2,9056658,1
TX2,2,9056734,1
TX2,2,9056877,1
TX2,2,9058111,1
TX2,2,9058525,1
TX2,2,9059051,1
TX2,2,9059187,1
TX2,2,9059628,1
TX2,2,9061282,1
TX2,2,9062589,1
TX2,2,9062964,1
TX2,2,9063880,1
TX2,2,9064039,1
TX2,2,9064081,1
TX2,2,9064384,1
TX2,2,9065211,1
TX2,2,9065974,1
TX2,2,9066251,1
TX2,2,9067171,1
TX2,2,9067304,1
TX2,2,9067826,1
TX2,2,9067847,1
TX2,2,9068234,1
TX2,2,9068667,1
TX2,2,9068771,1
TX2,2,9069347,1
TX2,2,9070116,1
TX2,2,9070669,1
TX2,2,9070822,1
TX2,2,9070874,1
TX2,2,9070884,1
TX2,2,9071165,1
TX2,2,9071360,1
TX2,2,9072186,1
TX2,2,9072953,1
TX2,2,9075158,1
TX2,2,9075349,1
TX2,2,9075372,1
TX2,2,9075716,1
TX2,2,9076010,1
TX2,2,9076426,1
TX2,2,9076530,1
TX2,2,9077198,1
TX2,2,9077312,1
TX2,2,9077984,1
TX2,2,9078594,1
TX2,2,9079202,1
TX2,2,9079856,1
TX2,2,9080027,1
TX2,2,9080608,1
TX2,2,9080643,1
TX2,2,9080657,1
TX2,2,9081322,1
TX2,2,9082270,1
TX2,2,9082318,1
TX2,2,9082757,1
TX2,2,9083559,1
TX2,2,9083634,1
TX2,2,9083646,1
TX2,2,9083858,1
TX2,2,9084208,1
TX2,2,9084429,1
TX2,2,9084670,1
TX2,2,9084673,1
TX2,2,9085181,1
TX2,2,9085746,1
TX2,2,9086252,1
TX2,2,9086545,1
TX2,2,9086626,1
TX2,2,9086632,1
TX2,2,9088463,1
TX2,2,9089472,1
TX2,2,9089747,1
TX2,2,9090605,1
TX2,2,9091179,1
TX2,2,9091662,1
TX2,2,9094117,1
TX2,2,9094170,1
TX2,2,9094251,1
TX2,2,9094525,1
TX2,2,9094553,1
TX2,2,9094653,1
TX2,2,9095351,1
TX2,2,9096362,1
TX2,2,9096394,1
TX2,2,9096496,1
TX2,2,9096558,1
TX2,2,9097490,1
TX2,2,9098207,1
TX2,2,9098553,1
TX2,2,9099667,1
TX2,2,9100445,1
TX2,2,9100639,1
TX2,2,9101124,1
TX2,2,9101555,1
TX2,2,9102731,1
TX2,2,9103521,1
TX2,2,9104279,1
TX2,2,9104559,1
TX2,2,9105497,1
TX2,2,9107168,1
TX2,2,9107986,1
TX2,2,9108009,1
TX2,2,9108178,1
TX2,2,9110919,1
TX2,2,9112150,1
TX2,2,9113451,1
TX2,2,9115510,1
TX2,2,9116771,1
TX2,2,9116876,1
TX2,2,9118599,1
TX2,2,9120921,1
TX2,2,9122280,1
TX2,2,9122674,1
TX2,2,9123925,1
TX2,2,9124931,1
TX2,2,9126094,1
TX2,2,9127535,1
TX2,2,9128977,1
TX2,2,9128984,1
TX2,2,9131171,1
TX2,2,9132208,1
TX2,2,9132470,1
TX2,2,9133055,1
TX2,2,9133206,1
TX2,2,9135807,1
TX2,2,9136941,1
TX2,2,9137271,1
TX2,2,9137413,1
TX2,2,9137532,1
TX2,2,9137951,1
TX2,2,9139248,1
TX2,2,9139629,1
TX2,2,9140178,1
TX2,2,9140212,1
TX2,2,9140280,1
TX2,2,9140571,1
TX2,2,9140737,1
TX2,2,9141295,1
TX2,2,9143368,1
TX2,2,9143441,1
TX2,2,9143557,1
TX2,2,9144084,1
TX2,2,9144218,1
TX2,2,9146723,1
TX2,2,9147161,1
TX2,2,9148572,1
TX2,2,9150123,1
TX2,2,9150263,1
TX2,2,9150629,1
TX2,2,9151368,1
TX2,2,9152423,1
TX2,2,9152669,1
TX2,2,9152850,1
TX2,2,9153258,1
TX2,2,9153735,1
TX2,2,9154618,1
TX2,2,9155943,1
TX2,2,9156201,1
TX2,2,9158341,1
TX2,2,9158342,1
TX2,2,9159326,1
TX2,2,9159465,1
TX2,2,9159923,1
TX2,2,9161227,1
TX2,2,9161255,1
TX2,2,9161784,1
TX2,2,9161929,1
TX2,2,9164613,1
TX2,2,9164998,1
TX2,2,9166538,1
TX2,2,9168081,1
TX2,2,9171359,1
TX2,2,9171706,1
TX2,2,9172164,1
TX2,2,9172192,1
TX2,2,9172234,1
TX2,2,9174368,1
TX2,2,9174521,1
TX2,2,9175612,1
TX2,2,9175879,1
TX2,2,9176593,1
TX2,2,9176595,1
TX2,2,9176748,1
TX2,2,9178008,1
TX2,2,9178298,1
TX2,2,9178825,1
TX2,2,9179064,1
TX2,2,9179332,1
TX2,2,9179999,1
TX2,2,9181158,1
TX2,2,9181299,1
TX2,2,9181578,1
TX2,2,9181906,1
TX2,2,9182919,1
TX2,2,9183605,1
TX2,2,9184409,1
TX2,2,9185136,1
TX2,2,9185289,1
TX2,2,9185874,1
TX2,2,9185990,1
TX2,2,9186219,1
TX2,2,9186372,1
TX2,2,9187372,1
TX2,2,9188437,1
TX2,2,9190636,1
TX2,2,9191005,1
TX2,2,9191992,1
TX2,2,9192032,1
TX2,2,9192057,1
TX2,2,9192058,1
TX2,2,9192354,1
TX2,2,9192546,1
TX2,2,9193144,1
TX2,2,9193380,1
TX2,2,9195043,1
TX2,2,9196213,1
TX2,2,9196528,1
TX2,2,9196568,1
TX2,2,9197631,1
TX2,2,9198346,1
TX2,2,9199196,1
TX2,2,9199568,1
TX2,2,9199639,1
TX2,2,9199667,1
TX2,2,9199851,1
TX2,2,9199914,1
TX2,2,9200389,1
TX2,2,9200533,1
TX2,2,9201288,1
TX2,2,9202243,1
TX2,2,9202246,1
TX2,2,9202276,1
TX2,2,9202282,1
TX2,2,9204088,1
TX2,2,9204110,1
TX2,2,9204352,1
TX2,2,9206123,1
TX2,2,9206212,1
TX2,2,9206758,1
TX2,2,9207874,1
TX2,2,9208525,1
TX2,2,9208529,1
TX2,2,9210760,1
TX2,2,9211438,1
TX2,2,9211524,1
TX2,2,9212696,1
TX2,2,9214901,1
TX2,2,9215733,1
TX2,2,9217578,1
TX2,2,9217620,1
TX2,2,9218065,1
TX2,2,9219386,1
TX2,2,9220487,1
TX2,2,9220636,1
TX2,2,9220663,1
TX2,2,9221197,1
TX2,2,9221717,1
TX2,2,9221961,1
TX2,2,9222139,1
TX2,2,9222875,1
TX2,2,9225125,1
TX2,2,9225507,1
TX2,2,9225664,1
TX2,2,9226154,1
TX2,2,9227636,1
TX2,2,9228207,1
TX2,2,9230220,1
TX2,2,9231864,1
TX2,2,9232031,1
TX2,2,9232703,1
TX2,2,9233242,1
TX2,2,9233596,1
TX2,2,9234351,1
TX2,2,9235652,1
TX2,2,9236647,1
TX2,2,9236954,1
TX2,2,9237551,1
TX2,2,9237742,1
TX2,2,9237946,1
TX2,2,9237949,1
TX2,2,9238681,1
TX2,2,9238860,1
TX2,2,9238868,1
TX2,2,9239774,1
TX2,2,9240505,1
TX2,2,9242782,1
TX2,2,9242995,1
TX2,2,9243835,1
TX2,2,9244828,1
TX2,2,9246063,1
TX2,2,9246720,1
TX2,2,9247530,1
TX2,2,9249619,1
TX2,2,9250143,1
TX2,2,9250371,1
TX2,2,9251425,1
TX2,2,9252451,1
TX2,2,9252743,1
TX2,2,9253505,1
TX2,2,9253623,1
TX2,2,9254217,1
TX2,2,9255100,1
TX2,2,9255293,1
TX2,2,9255957,1
TX2,2,9256666,1
TX2,2,9258059,1
TX2,2,9258473,1
TX2,2,9259376,1
TX2,2,9259572,1
TX2,2,9259661,1
TX2,2,9260244,1
TX2,2,9261262,1
TX2,2,9261431,1
TX2,2,9262284,1
TX2,2,9262908,1
TX2,2,9262922,1
TX2,2,9263404,1
TX2,2,9264167,1
TX2,2,9264768,1
TX2,2,9265860,1
TX2,2,9268115,1
TX2,2,9269650,1
TX2,2,9269938,1
TX2,2,9270155,1
TX2,2,9270539,1
TX2,2,9272845,1
TX2,2,9273371,1
TX2,2,9273559,1
TX2,2,9276098,1
TX2,2,9276130,1
TX2,2,9276720,1
TX2,2,9278684,1
TX2,2,9279101,1
TX2,2,9279584,1
TX2,2,9280151,1
TX2,2,9280516,1
TX2,2,9280867,1
TX2,2,9281257,1
TX2,2,9281621,1
TX2,2,9281653,1
TX2,2,9281779,1
TX2,2,9281804,1
TX2,2,9282693,1
TX2,2,9284081,1
TX2,2,9286061,1
TX2,2,9286550,1
TX2,2,9286574,1
TX2,2,9286606,1
TX2,2,9287533,1
TX2,2,9287605,1
TX2,2,9289550,1
TX2,2,9289648,1
TX2,2,9290532,1
TX2,2,9292701,1
TX2,2,9292904,1
TX2,2,9293278,1
TX2,2,9295293,1
TX2,2,9296021,1
TX2,2,9297058,1
TX2,2,9297486,1
TX2,2,9298340,1
TX2,2,9299798,1
TX2,2,9300566,1
TX2,2,9301382,1
TX2,2,9301789,1
TX2,2,9303577,1
TX2,2,9304433,1
TX2,2,9305263,1
TX2,2,9306272,1
TX2,2,9306772,1
TX2,2,9307564,1
TX2,2,9307842,1
TX2,2,9309021,1
TX2,2,9309156,1
TX2,2,9309318,1
TX2,2,9309417,1
TX2,2,9310386,1
TX2,2,9313618,1
TX2,2,9313641,1
TX2,2,9314035,1
TX2,2,9314402,1
TX2,2,9314983,1
TX2,2,9315693,1
TX2,2,9316451,1
TX2,2,9316801,1
TX2,2,9318246,1
TX2,2,9318432,1
TX2,2,9318570,1
TX2,2,9318624,1
TX2,2,9318904,1
TX2,2,9318991,1
TX2,2,9319861,1
TX2,2,9320294,1
TX2,2,9320336,1
TX2,2,9321185,1
TX2,2,9321670,1
TX2,2,9322009,1
TX2,2,9322094,1
TX2,2,9322492,1
TX2,2,9324390,1
TX2,2,9324566,1
TX2,2,9326434,1
TX2,2,9327142,1
TX2,2,9327242,1
TX2,2,9327476,1
TX2,2,9327867,1
TX2,2,9328124,1
TX2,2,9328291,1
TX2,2,9328901,1
TX2,2,9329158,1
TX2,2,9329311,1
TX2,2,9329366,1
TX2,2,9329765,1
TX2,2,9329987,1
TX2,2,9330400,1
TX2,2,9330513,1
TX2,2,9331603,1
TX2,2,9331722,1
TX2,2,9332692,1
TX2,2,9333501,1
TX2,2,9333776,1
TX2,2,9333803,1
TX2,2,9333855,1
TX2,2,9333937,1
TX2,2,9334280,1
TX2,2,9335815,1
TX2,2,9335822,1
TX2,2,9337657,1
TX2,2,9338055,1
TX2,2,9338846,1
TX2,2,9338926,1
TX2,2,9339823,1
TX2,2,9339906,1
TX2,2,9340276,1
TX2,2,9340536,1
TX2,2,9340672,1
TX2,2,9341296,1
TX2,2,9341391,1
TX2,2,9341722,1
TX2,2,9341903,1
TX2,2,9342349,1
TX2,2,9343079,1
TX2,2,9345614,1
TX2,2,9346369,1
TX2,2,9346440,1
TX2,2,9347801,1
TX2,2,9348303,1
TX2,2,9348726,1
TX2,2,9349732,1
TX2,2,9350376,1
TX2,2,9350737,1
TX2,2,9351430,1
TX2,2,9352278,1
TX2,2,9352703,1
TX2,2,9352802,1
TX2,2,9352932,1
TX2,2,9353229,1
TX2,2,9353317,1
TX2,2,9353781,1
TX2,2,9354446,1
TX2,2,9354967,1
TX2,2,9355394,1
TX2,2,9356937,1
TX2,2,9356940,1
TX2,2,9360173,1
TX2,2,9366348,1
TX2,2,9368719,1
TX2,2,9369538,1
TX2,2,9369604,1
TX2,2,9371597,1
TX2,2,9371845,1
TX2,2,9373161,1
TX2,2,9374029,1
TX2,2,9374165,1
TX2,2,9375823,1
TX2,2,9376739,1
TX2,2,9377607,1
TX2,2,9379661,1
TX2,2,9380801,1
TX2,2,9382263,1
TX2,2,9385331,1
TX2,2,9388753,1
TX2,2,9389303,1
TX2,2,9391038,1
TX2,2,9391316,1
TX2,2,9392591,1
TX2,2,9393002,1
TX2,2,9393275,1
TX2,2,9393279,1
TX2,2,9396224,1
TX2,2,9396531,1
TX2,2,9396750,1
TX2,2,9396786,1
TX2,2,9396807,1
TX2,2,9397001,1
TX2,2,9397186,1
TX2,2,9398562,1
TX2,2,9399343,1
TX2,2,9399476,1
TX2,2,9399553,1
TX2,2,9399629,1
TX2,2,9399706,1
TX2,2,9399788,1
TX2,2,9400173,1
TX2,2,9400326,1
TX2,2,9400479,1
TX2,2,9401622,1
TX2,2,9402634,1
TX2,2,9402938,1
TX2,2,9402973,1
TX2,2,9403091,1
TX2,2,9403126,1
TX2,2,9404069,1
TX2,2,9404101,1
TX2,2,9404697,1
TX2,2,9404861,1
TX2,2,9405014,1
TX2,2,9405715,1
TX2,2,9405797,1
TX2,2,9405839,1
TX2,2,9406163,1
TX2,2,9407184,1
TX2,2,9407607,1
TX2,2,9408129,1
TX2,2,9408760,1
TX2,2,9409153,1
TX2,2,9409841,1
TX2,2,9411122,1
TX2,2,9411417,1
TX2,2,9411846,1
TX2,2,9412130,1
TX2,2,9412778,1
TX2,2,9412782,1
TX2,2,9414287,1
TX2,2,9415444,1
TX2,2,9416790,1
TX2,2,9418774,1
TX2,2,9418889,1
TX2,2,9419089,1
TX2,2,9419207,1
TX2,2,9420660,1
TX2,2,9421829,1
TX2,2,9422133,1
TX2,2,9422478,1
TX2,2,9424823,1
TX2,2,9425026,1
TX2,2,9425648,1
TX2,2,9426274,1
TX2,2,9426712,1
TX2,2,9429978,1
TX2,2,9430413,1
TX2,2,9430899,1
TX2,2,9432602,1
TX2,2,9433734,1
TX2,2,9433960,1
TX2,2,9434360,1
TX2,2,9434670,1
TX2,2,9434817,1
TX2,2,9434831,1
TX2,2,9435868,1
TX2,2,9436376,1
TX2,2,9437216,1
TX2,2,9437543,1
TX2,2,9439582,1
TX2,2,9440498,1
TX2,2,9443617,1
TX2,2,9445151,1
TX2,2,9453051,1
TX2,2,9453110,1
TX2,2,9453873,1
TX2,2,9455707,1
TX2,2,9456238,1
TX2,2,9457104,1
TX2,2,9457283,1
TX2,2,9457749,1
TX2,2,9457980,1
TX2,2,9459353,1
TX2,2,9459406,1
TX2,2,9459842,1
TX2,2,9459943,1
TX2,2,9460107,1
TX2,2,9461272,1
TX2,2,9462221,1
TX2,2,9464985,1
TX2,2,9465051,1
TX2,2,9465305,1
TX2,2,9465588,1
TX2,2,9465735,1
TX2,2,9465869,1
TX2,2,9466217,1
TX2,2,9467985,1
TX2,2,9469101,1
TX2,2,9470431,1
TX2,2,9470557,1
TX2,2,9470760,1
TX2,2,9470847,1
TX2,2,9470870,1
TX2,2,9470919,1
TX2,2,9471178,1
TX2,2,9471555,1
TX2,2,9472323,1
TX2,2,9472364,1
TX2,2,9472534,1
TX2,2,9472896,1
TX2,2,9473774,1
TX2,2,9473860,1
TX2,2,9474380,1
TX2,2,9474960,1
TX2,2,9475232,1
TX2,2,9475514,1
TX2,2,9477070,1
TX2,2,9477680,1
TX2,2,9477704,1
TX2,2,9478022,1
TX2,2,9478154,1
TX2,2,9478364,1
TX2,2,9478697,1
TX2,2,9478868,1
TX2,2,9479046,1
TX2,2,9479203,1
TX2,2,9479244,1
TX2,2,9481720,1
TX2,2,9481772,1
TX2,2,9482232,1
TX2,2,9482758,1
TX2,2,9482979,1
TX2,2,9483041,1
TX2,2,9483071,1
TX2,2,9483419,1
TX2,2,9483664,1
TX2,2,9484062,1
TX2,2,9484497,1
TX2,2,9484808,1
TX2,2,9486215,1
TX2,2,9486727,1
TX2,2,9487624,1
TX2,2,9490858,1
TX2,2,9492231,1
TX2,2,9492393,1
TX2,2,9493271,1
TX2,2,9493918,1
TX2,2,9494065,1
TX2,2,9494966,1
TX2,2,9495216,1
TX2,2,9495259,1
TX2,2,9495333,1
TX2,2,9497357,1
TX2,2,9497734,1
TX2,2,9497827,1
TX2,2,9498004,1
TX2,2,9498080,1
TX2,2,9501542,1
TX2,2,9501570,1
TX2,2,9501583,1
TX2,2,9501689,1
TX2,2,9502447,1
TX2,2,9502600,1
TX2,2,9505054,1
TX2,2,9505190,1
TX2,2,9505320,1
TX2,2,9505385,1
TX2,2,9505761,1
TX2,2,9505984,1
TX2,2,9506265,1
TX2,2,9506297,1
TX2,2,9506310,1
TX2,2,9506490,1
TX2,2,9507152,1
TX2,2,9508530,1
TX2,2,9509041,1
TX2,2,9510006,1
TX2,2,9510458,1
TX2,2,9511354,1
TX2,2,9511421,1
TX2,2,9512204,1
TX2,2,9512249,1
TX2,2,9513200,1
TX2,2,9513296,1
TX2,2,9513589,1
TX2,2,9513797,1
TX2,2,9514362,1
TX2,2,9514722,1
TX2,2,9515200,1
TX2,2,9515767,1
TX2,2,9515909,1
TX2,2,9516310,1
TX2,2,9517006,1
