config,level,time,count
TX2,1,220087,2
TX2,1,220091,1
TX2,1,220093,1
TX2,1,220095,1
TX2,1,220096,1
TX2,1,220098,1
TX2,1,220100,2
TX2,1,220104,1
TX2,1,220105,1
TX2,1,220107,1
TX2,1,220110,1
TX2,1,220112,1
TX2,1,220114,1
TX2,1,220115,1
TX2,1,220116,2
TX2,1,220118,1
TX2,1,220125,1
TX2,1,220127,3
TX2,1,220133,1
TX2,1,220136,1
TX2,1,220137,1
TX2,1,220139,2
TX2,1,220140,1
TX2,1,220142,1
TX2,1,220144,1
TX2,1,220146,3
TX2,1,220147,1
TX2,1,220156,1
TX2,1,220157,2
TX2,1,220158,1
TX2,1,220159,1
TX2,1,220165,1
TX2,1,220173,1
TX2,1,220177,1
TX2,1,220182,1
TX2,1,220183,1
TX2,1,220185,2
TX2,1,220186,1
TX2,1,220192,1
TX2,1,220195,1
TX2,1,220197,1
TX2,1,220199,2
TX2,1,220202,1
TX2,1,220203,1
TX2,1,220204,1
TX2,1,220205,1
TX2,1,220208,1
TX2,1,220211,1
TX2,1,220212,1
TX2,1,220213,2
TX2,1,220214,1
TX2,1,220215,1
TX2,1,220216,1
TX2,1,220217,1
TX2,1,220218,3
TX2,1,220219,1
TX2,1,220225,1
TX2,1,220226,1
TX2,1,220227,1
TX2,1,220228,2
TX2,1,220234,3
TX2,1,220235,1
TX2,1,220236,2
TX2,1,220237,1
TX2,1,220238,1
TX2,1,220240,1
TX2,1,220243,1
TX2,1,220244,1
TX2,1,220246,1
TX2,1,220247,8
TX2,1,220250,2
TX2,1,220253,2
TX2,1,220254,1
TX2,1,220255,1
TX2,1,220256,2
TX2,1,220257,2
TX2,1,220263,1
TX2,1,220264,2
TX2,1,220268,1
TX2,1,220270,1
TX2,1,220271,1
TX2,1,220272,1
TX2,1,220276,1
TX2,1,220277,1
TX2,1,220279,2
TX2,1,220282,1
TX2,1,220283,1
TX2,1,220284,1
TX2,1,220291,1
TX2,1,220292,2
TX2,1,220296,1
TX2,1,220298,2
TX2,1,220299,1
TX2,1,220301,1
TX2,1,220303,4
TX2,1,220304,1
TX2,1,220308,1
TX2,1,220309,6
TX2,1,220310,1
TX2,1,220315,1
TX2,1,220316,1
TX2,1,220317,1
TX2,1,220318,2
TX2,1,220319,1
TX2,1,220320,1
TX2,1,220322,2
TX2,1,220325,1
TX2,1,220330,3
TX2,1,220331,1
TX2,1,220333,1
TX2,1,220338,4
TX2,1,220341,2
TX2,1,220349,1
TX2,1,220350,1
TX2,1,220357,2
TX2,1,220358,1
TX2,1,220360,4
TX2,1,220361,7
TX2,1,220364,1
TX2,1,220366,1
TX2,1,220371,6
TX2,1,220372,1
TX2,1,220373,1
TX2,1,220374,1
TX2,1,220376,1
TX2,1,220389,1
TX2,1,220390,1
TX2,1,220393,2
TX2,1,220394,1
TX2,1,220397,1
TX2,1,220407,1
TX2,1,220409,3
TX2,1,220410,2
TX2,1,220411,2
TX2,1,220414,1
TX2,1,220415,1
TX2,1,220418,1
TX2,1,220419,1
TX2,1,220421,1
TX2,1,220422,2
TX2,1,220423,1
TX2,1,220425,1
TX2,1,220428,1
TX2,1,220432,1
TX2,1,220433,5
TX2,1,220434,1
TX2,1,220439,1
TX2,1,220440,1
TX2,1,220448,1
TX2,1,220450,1
TX2,1,220452,2
TX2,1,220458,2
TX2,1,220459,1
TX2,1,220460,2
TX2,1,220461,1
TX2,1,220462,1
TX2,1,220464,1
TX2,1,220468,1
TX2,1,220472,1
TX2,1,220474,1
TX2,1,220475,2
TX2,1,220476,1
TX2,1,220479,1
TX2,1,220480,1
TX2,1,220482,1
TX2,1,220484,1
TX2,1,220485,2
TX2,1,220486,1
TX2,1,220487,1
TX2,1,220491,1
TX2,1,220493,1
TX2,1,220494,2
TX2,1,220495,3
TX2,1,220496,1
TX2,1,220497,3
TX2,1,220498,1
TX2,1,220501,1
TX2,1,220502,1
TX2,1,220503,1
TX2,1,220504,1
TX2,1,220514,1
TX2,1,220515,1
TX2,1,220516,2
TX2,1,220519,1
TX2,1,220520,1
TX2,1,220522,1
TX2,1,220524,2
TX2,1,220525,1
TX2,1,220531,1
TX2,1,220534,1
TX2,1,220536,1
TX2,1,220544,1
TX2,1,220545,1
TX2,1,220546,3
TX2,1,220547,2
TX2,1,220548,1
TX2,1,220549,2
TX2,1,220552,1
TX2,1,220554,1
TX2,1,220557,1
TX2,1,220560,1
TX2,1,220564,1
TX2,1,220565,2
TX2,1,220570,1
TX2,1,220574,1
TX2,1,220575,2
TX2,1,220578,2
TX2,1,220582,2
TX2,1,220587,2
TX2,1,220590,2
TX2,1,220594,1
TX2,1,220595,1
TX2,1,220596,1
TX2,1,220598,3
TX2,1,220600,2
TX2,1,220601,1
TX2,1,220604,1
TX2,1,220605,1
TX2,1,220608,1
TX2,1,220609,3
TX2,1,220613,2
TX2,1,220614,1
TX2,1,220617,2
TX2,1,220619,3
TX2,1,220620,1
TX2,1,220623,2
TX2,1,220626,1
TX2,1,220627,1
TX2,1,220629,1
TX2,1,220630,1
TX2,1,220635,1
TX2,1,220640,1
TX2,1,220642,3
TX2,1,220643,1
TX2,1,220645,1
TX2,1,220647,1
TX2,1,220649,1
TX2,1,220651,1
TX2,1,220653,1
TX2,1,220655,1
TX2,1,220657,1
TX2,1,220664,1
TX2,1,220666,2
TX2,1,220667,1
TX2,1,220669,1
TX2,1,220670,1
TX2,1,220671,4
TX2,1,220672,3
TX2,1,220678,2
TX2,1,220679,1
TX2,1,220681,4
TX2,1,220685,1
TX2,1,220687,2
TX2,1,220689,1
TX2,1,220693,2
TX2,1,220695,1
TX2,1,220698,3
TX2,1,220699,1
TX2,1,220701,1
TX2,1,220708,1
TX2,1,220712,1
TX2,1,220713,1
TX2,1,220716,1
TX2,1,220721,2
TX2,1,220722,1
TX2,1,220727,1
TX2,1,220731,1
TX2,1,220732,4
TX2,1,220733,4
TX2,1,220735,1
TX2,1,220737,1
TX2,1,220739,1
TX2,1,220740,1
TX2,1,220741,1
TX2,1,220742,1
TX2,1,220745,1
TX2,1,220748,1
TX2,1,220754,2
TX2,1,220759,1
TX2,1,220761,1
TX2,1,220766,1
TX2,1,220769,1
TX2,1,220773,2
TX2,1,220774,2
TX2,1,220778,1
TX2,1,220780,2
TX2,1,220782,2
TX2,1,220787,1
TX2,1,220790,1
TX2,1,220791,1
TX2,1,220792,2
TX2,1,220795,4
TX2,1,220796,1
TX2,1,220797,1
TX2,1,220799,1
TX2,1,220801,1
TX2,1,220804,2
TX2,1,220805,4
TX2,1,220807,1
TX2,1,220808,3
TX2,1,220810,2
TX2,1,220813,1
TX2,1,220814,1
TX2,1,220817,1
TX2,1,220822,1
TX2,1,220826,1
TX2,1,220828,1
TX2,1,220829,1
TX2,1,220830,3
TX2,1,220831,1
TX2,1,220833,1
TX2,1,220834,1
TX2,1,220836,1
TX2,1,220838,1
TX2,1,220840,2
TX2,1,220841,1
TX2,1,220842,3
TX2,1,220843,1
TX2,1,220844,1
TX2,1,220848,1
TX2,1,220852,1
TX2,1,220854,1
TX2,1,220863,2
TX2,1,220864,1
TX2,1,220866,1
TX2,1,220867,2
TX2,1,220868,1
TX2,1,220869,2
TX2,1,220870,1
TX2,1,220872,2
TX2,1,220875,2
TX2,1,220876,1
TX2,1,220878,1
TX2,1,220887,1
TX2,1,220894,1
TX2,1,220900,3
TX2,1,220903,1
TX2,1,220904,1
TX2,1,220905,1
TX2,1,220913,1
TX2,1,220914,1
TX2,1,220915,2
TX2,1,220916,1
TX2,1,220920,1
TX2,1,220921,1
TX2,1,220922,1
TX2,1,220924,1
TX2,1,220928,1
TX2,1,220929,1
TX2,1,220931,1
TX2,1,220933,1
TX2,1,220934,2
TX2,1,220935,1
TX2,1,220943,1
TX2,1,220950,1
TX2,1,220952,1
TX2,1,220954,1
TX2,1,220959,1
TX2,1,220965,1
TX2,1,220967,1
TX2,1,220968,1
TX2,1,220973,1
TX2,1,220975,2
TX2,1,220976,1
TX2,1,220977,2
TX2,1,220978,2
TX2,1,220979,1
TX2,1,220980,1
TX2,1,220981,2
TX2,1,220986,1
TX2,1,220987,1
TX2,1,220991,1
TX2,1,220995,3
TX2,1,220996,1
TX2,1,220999,1
TX2,1,221001,1
TX2,1,221003,1
TX2,1,221005,1
TX2,1,221009,1
TX2,1,221010,1
TX2,1,221012,2
TX2,1,221015,1
TX2,1,221016,1
TX2,1,221018,2
TX2,1,221020,1
TX2,1,221027,1
TX2,1,221029,2
TX2,1,221030,1
TX2,1,221031,1
TX2,1,221033,1
TX2,1,221035,1
TX2,1,221036,1
TX2,1,221037,1
TX2,1,221038,1
TX2,1,221040,1
TX2,1,221048,2
TX2,1,221049,3
TX2,1,221051,1
TX2,1,221052,1
TX2,1,221057,1
TX2,1,221059,1
TX2,1,221061,1
TX2,1,221066,1
TX2,1,221068,1
TX2,1,221069,1
TX2,1,221070,1
TX2,1,221075,1
TX2,1,221079,1
TX2,1,221080,1
TX2,1,221088,2
TX2,1,221089,1
TX2,1,221090,1
TX2,1,221091,2
TX2,1,221094,1
TX2,1,221100,1
TX2,1,221101,1
TX2,1,221105,2
TX2,1,221112,1
TX2,1,221115,2
TX2,1,221116,1
TX2,1,221119,2
TX2,1,221121,1
TX2,1,221122,1
TX2,1,221125,1
TX2,1,221127,2
TX2,1,221128,1
TX2,1,221129,3
TX2,1,221130,2
TX2,1,221134,1
TX2,1,221135,1
TX2,1,221137,1
TX2,1,221138,1
TX2,1,221143,1
TX2,1,221144,1
TX2,1,221146,2
TX2,1,221148,2
TX2,1,221151,1
TX2,1,221152,1
TX2,1,221154,1
TX2,1,221160,1
TX2,1,221162,1
TX2,1,221166,1
TX2,1,221167,2
TX2,1,221170,1
TX2,1,221177,1
TX2,1,221178,1
TX2,1,221180,1
TX2,1,221181,1
TX2,1,221182,2
TX2,1,221184,2
TX2,1,221185,1
TX2,1,221190,1
TX2,1,221193,1
TX2,1,221202,1
TX2,1,221205,1
TX2,1,221206,1
TX2,1,221207,1
TX2,1,221209,1
TX2,1,221210,2
TX2,1,221212,1
TX2,1,221218,1
TX2,1,221220,2
TX2,1,221222,1
TX2,1,221227,1
TX2,1,221228,2
TX2,1,221229,1
TX2,1,221230,2
TX2,1,221232,1
TX2,1,221234,1
TX2,1,221236,1
TX2,1,221239,1
TX2,1,221242,2
TX2,1,221246,1
TX2,1,221251,2
TX2,1,221254,1
TX2,1,221256,2
TX2,1,221257,1
TX2,1,221258,1
TX2,1,221259,1
TX2,1,221260,1
TX2,1,221262,3
TX2,1,221263,1
TX2,1,221264,2
TX2,1,221265,1
TX2,1,221268,2
TX2,1,221271,1
TX2,1,221287,1
TX2,1,221293,3
TX2,1,221294,1
TX2,1,221295,1
TX2,1,221298,1
TX2,1,221299,1
TX2,1,221300,1
TX2,1,221301,1
TX2,1,221307,1
TX2,1,221308,1
TX2,1,221309,2
TX2,1,221310,1
TX2,1,221311,2
TX2,1,221315,2
TX2,1,221317,1
TX2,1,221319,1
TX2,1,221323,1
TX2,1,221325,1
TX2,1,221328,1
TX2,1,221329,1
TX2,1,221330,1
TX2,1,221333,1
TX2,1,221335,2
TX2,1,221338,1
TX2,1,221340,2
TX2,1,221342,1
TX2,1,221349,1
TX2,1,221352,1
TX2,1,221354,2
TX2,1,221355,1
TX2,1,221359,1
TX2,1,221360,1
TX2,1,221363,1
TX2,1,221368,1
TX2,1,221373,2
TX2,1,221374,2
TX2,1,221375,1
TX2,1,221377,1
TX2,1,221380,2
TX2,1,221381,1
TX2,1,221382,1
TX2,1,221383,2
TX2,1,221384,2
TX2,1,221387,1
TX2,1,221391,1
TX2,1,221392,1
TX2,1,221398,1
TX2,1,221399,1
TX2,1,221402,1
TX2,1,221403,1
TX2,1,221409,2
TX2,1,221413,1
TX2,1,221415,1
TX2,1,221416,2
TX2,1,221418,1
TX2,1,221420,1
TX2,1,221423,1
TX2,1,221424,1
TX2,1,221426,1
TX2,1,221429,2
TX2,1,221430,1
TX2,1,221437,1
TX2,1,221438,1
TX2,1,221444,2
TX2,1,221452,1
TX2,1,221453,1
TX2,1,221460,3
TX2,1,221461,1
TX2,1,221462,2
TX2,1,221463,2
TX2,1,221466,2
TX2,1,221467,1
TX2,1,221468,1
TX2,1,221470,2
TX2,1,221471,1
TX2,1,221473,2
TX2,1,221475,1
TX2,1,221477,2
TX2,1,221480,1
TX2,1,221483,1
TX2,1,221484,1
TX2,1,221487,2
TX2,1,221488,3
TX2,1,221489,1
TX2,1,221493,1
TX2,1,221499,1
TX2,1,221500,2
TX2,1,221501,1
TX2,1,221503,1
TX2,1,221508,1
TX2,1,221510,1
TX2,1,221513,1
TX2,1,221515,1
TX2,1,221519,2
TX2,1,221520,1
TX2,1,221522,1
TX2,1,221523,1
TX2,1,221524,4
TX2,1,221526,1
TX2,1,221527,1
TX2,1,221529,1
TX2,1,221533,2
TX2,1,221536,1
TX2,1,221538,1
TX2,1,221539,1
TX2,1,221540,1
TX2,1,221541,1
TX2,1,221544,2
TX2,1,221546,1
TX2,1,221547,1
TX2,1,221548,1
TX2,1,221551,2
TX2,1,221556,2
TX2,1,221557,1
TX2,1,221559,1
TX2,1,221561,1
TX2,1,221562,1
TX2,1,221564,1
TX2,1,221565,2
TX2,1,221566,1
TX2,1,221568,1
TX2,1,221570,1
TX2,1,221571,1
TX2,1,221572,1
TX2,1,221577,2
TX2,1,221578,1
TX2,1,221579,2
TX2,1,221581,1
TX2,1,221583,1
TX2,1,221587,2
TX2,1,221593,2
TX2,1,221597,1
TX2,1,221599,1
TX2,1,221600,2
TX2,1,221601,1
TX2,1,221604,1
TX2,1,221606,1
TX2,1,221607,1
TX2,1,221609,1
TX2,1,221610,2
TX2,1,221611,1
TX2,1,221613,1
TX2,1,221615,1
TX2,1,221616,1
TX2,1,221618,1
TX2,1,221619,1
TX2,1,221621,1
TX2,1,221625,1
TX2,1,221626,2
TX2,1,221629,1
TX2,1,221630,1
TX2,1,221632,1
TX2,1,221633,2
TX2,1,221635,1
TX2,1,221641,1
TX2,1,221642,1
TX2,1,221644,1
TX2,1,221648,2
TX2,1,221650,1
TX2,1,221651,1
TX2,1,221652,2
TX2,1,221653,3
TX2,1,221654,1
TX2,1,221655,3
TX2,1,221659,1
TX2,1,221663,3
TX2,1,221664,1
TX2,1,221665,1
TX2,1,221668,1
TX2,1,221674,1
TX2,1,221675,1
TX2,1,221676,1
TX2,1,221686,1
TX2,1,221691,1
TX2,1,221692,2
TX2,1,221696,1
TX2,1,221699,1
TX2,1,221702,1
TX2,1,221704,1
TX2,1,221705,1
TX2,1,221708,1
TX2,1,221713,1
TX2,1,221715,1
TX2,1,221717,1
TX2,1,221720,1
TX2,1,221724,1
TX2,1,221726,1
TX2,1,221730,1
TX2,1,221731,1
TX2,1,221734,1
TX2,1,221735,1
TX2,1,221736,1
TX2,1,221743,1
TX2,1,221745,1
TX2,1,221750,2
TX2,1,221753,3
TX2,1,221756,1
TX2,1,221757,1
TX2,1,221759,1
TX2,1,221762,1
TX2,1,221763,1
TX2,1,221765,1
TX2,1,221767,1
TX2,1,221768,2
TX2,1,221775,2
TX2,1,221776,1
TX2,1,221777,1
TX2,1,221778,2
TX2,1,221779,1
TX2,1,221780,1
TX2,1,221781,1
TX2,1,221786,1
TX2,1,221789,1
TX2,1,221790,1
TX2,1,221792,2
TX2,1,221795,2
TX2,1,221797,1
TX2,1,221800,1
TX2,1,221804,1
TX2,1,221805,1
TX2,1,221806,1
TX2,1,221808,2
TX2,1,221812,1
TX2,1,221818,3
TX2,1,221819,1
TX2,1,221821,1
TX2,1,221823,1
TX2,1,221826,2
TX2,1,221832,1
TX2,1,221833,2
TX2,1,221835,1
TX2,1,221839,1
TX2,1,221840,1
TX2,1,221843,1
TX2,1,221849,3
TX2,1,221856,1
TX2,1,221859,2
TX2,1,221860,1
TX2,1,221861,2
TX2,1,221862,1
TX2,1,221864,1
TX2,1,221865,1
TX2,1,221866,2
TX2,1,221867,1
TX2,1,221868,1
TX2,1,221870,1
TX2,1,221875,1
TX2,1,221879,1
TX2,1,221881,1
TX2,1,221883,1
TX2,1,221884,1
TX2,1,221887,1
TX2,1,221890,2
TX2,1,221894,2
TX2,1,221896,3
TX2,1,221898,1
TX2,1,221902,2
TX2,1,221906,1
TX2,1,221908,1
TX2,1,221913,1
TX2,1,221919,1
TX2,1,221922,1
TX2,1,221929,1
TX2,1,221931,1
TX2,1,221932,2
TX2,1,221937,1
TX2,1,221939,1
TX2,1,221942,1
TX2,1,221944,2
TX2,1,221946,1
TX2,1,221947,2
TX2,1,221951,1
TX2,1,221956,1
TX2,1,221959,1
TX2,1,221962,2
TX2,1,221966,1
TX2,1,221967,1
TX2,1,221968,1
TX2,1,221970,1
TX2,1,221977,1
TX2,1,221979,1
TX2,1,221981,1
TX2,1,221982,1
TX2,1,221983,1
TX2,1,221988,2
TX2,1,221989,1
TX2,1,221993,1
TX2,1,222002,2
TX2,1,222007,1
TX2,1,222009,1
TX2,1,222014,2
TX2,1,222015,1
TX2,1,222017,1
TX2,1,222018,1
TX2,1,222019,1
TX2,1,222029,1
TX2,1,222031,1
TX2,1,222033,1
TX2,1,222034,2
TX2,1,222038,1
TX2,1,222041,1
TX2,1,222042,1
TX2,1,222043,1
TX2,1,222044,1
TX2,1,222045,1
TX2,1,222047,1
TX2,1,222050,1
TX2,1,222054,3
TX2,1,222055,1
TX2,1,222062,3
TX2,1,222064,1
TX2,1,222065,1
TX2,1,222072,1
TX2,1,222076,1
TX2,1,222077,1
TX2,1,222079,1
TX2,1,222080,1
TX2,1,222082,1
TX2,1,222085,1
TX2,1,222086,1
TX2,1,222087,2
TX2,1,222088,1
TX2,1,222089,2
TX2,1,222091,1
TX2,1,222094,1
TX2,1,222099,1
TX2,1,222101,1
TX2,1,222104,1
TX2,1,222105,1
TX2,1,222108,1
TX2,1,222109,1
TX2,1,222112,1
TX2,1,222113,1
TX2,1,222118,1
TX2,1,222122,1
TX2,1,222125,1
TX2,1,222131,1
TX2,1,222134,2
TX2,1,222136,1
TX2,1,222140,1
TX2,1,222141,1
TX2,1,222142,1
TX2,1,222149,1
TX2,1,222155,1
TX2,1,222156,1
TX2,1,222158,1
TX2,1,222160,2
TX2,1,222163,1
TX2,1,222164,1
TX2,1,222165,1
TX2,1,222175,1
TX2,1,222177,1
TX2,1,222178,1
TX2,1,222179,1
TX2,1,222182,2
TX2,1,222186,3
TX2,1,222187,2
TX2,1,222188,1
TX2,1,222189,1
TX2,1,222190,1
TX2,1,222191,1
TX2,1,222192,1
TX2,1,222194,1
TX2,1,222195,2
TX2,1,222196,1
TX2,1,222199,1
TX2,1,222201,1
TX2,1,222202,2
TX2,1,222203,1
TX2,1,222204,1
TX2,1,222205,2
TX2,1,222207,2
TX2,1,222208,1
TX2,1,222209,1
TX2,1,222210,3
TX2,1,222215,2
TX2,1,222216,1
TX2,1,222218,2
TX2,1,222219,1
TX2,1,222220,1
TX2,1,222222,1
TX2,1,222223,2
TX2,1,222224,2
TX2,1,222228,2
TX2,1,222229,1
TX2,1,222230,1
TX2,1,222235,1
TX2,1,222236,1
TX2,1,222237,2
TX2,1,222238,2
TX2,1,222239,1
TX2,1,222240,3
TX2,1,222246,1
TX2,1,222247,1
TX2,1,222248,1
TX2,1,222250,1
TX2,1,222251,2
TX2,1,222252,1
TX2,1,222255,1
TX2,1,222256,1
TX2,1,222257,1
TX2,1,222260,2
TX2,1,222266,1
TX2,1,222268,1
TX2,1,222271,1
TX2,1,222273,1
TX2,1,222274,1
TX2,1,222275,2
TX2,1,222278,1
TX2,1,222282,1
TX2,1,222284,1
TX2,1,222286,2
TX2,1,222287,1
TX2,1,222293,1
TX2,1,222294,1
TX2,1,222295,2
TX2,1,222302,1
TX2,1,222304,2
TX2,1,222308,1
TX2,1,222309,2
TX2,1,222312,1
TX2,1,222315,1
TX2,1,222316,1
TX2,1,222317,1
TX2,1,222325,1
TX2,1,222326,1
TX2,1,222327,1
TX2,1,222329,1
TX2,1,222330,1
TX2,1,222333,1
TX2,1,222339,1
TX2,1,222342,1
TX2,1,222343,2
TX2,1,222344,2
TX2,1,222345,1
TX2,1,222347,3
TX2,1,222349,2
TX2,1,222350,1
TX2,1,222352,1
TX2,1,222353,1
TX2,1,222356,2
TX2,1,222357,1
TX2,1,222360,1
TX2,1,222362,1
TX2,1,222366,2
TX2,1,222368,1
TX2,1,222369,1
TX2,1,222370,1
TX2,1,222377,2
TX2,1,222378,1
TX2,1,222379,1
TX2,1,222381,1
TX2,1,222383,1
TX2,1,222385,1
TX2,1,222393,1
TX2,1,222395,2
TX2,1,222397,1
TX2,1,222401,1
TX2,1,222402,1
TX2,1,222404,1
TX2,1,222405,2
TX2,1,222406,1
TX2,1,222407,1
TX2,1,222409,1
TX2,1,222410,1
TX2,1,222411,1
TX2,1,222412,1
TX2,1,222416,1
TX2,1,222419,2
TX2,1,222423,2
TX2,1,222424,1
TX2,1,222429,1
TX2,1,222430,1
TX2,1,222431,1
TX2,1,222432,1
TX2,1,222441,1
TX2,1,222444,2
TX2,1,222445,2
TX2,1,222448,1
TX2,1,222450,1
TX2,1,222456,1
TX2,1,222459,1
TX2,1,222462,1
TX2,1,222463,3
TX2,1,222467,1
TX2,1,222473,1
TX2,1,222476,2
TX2,1,222477,3
TX2,1,222478,1
TX2,1,222479,1
TX2,1,222480,1
TX2,1,222495,1
TX2,1,222497,1
TX2,1,222499,2
TX2,1,222503,2
TX2,1,222505,1
TX2,1,222506,4
TX2,1,222507,1
TX2,1,222509,2
TX2,1,222511,1
TX2,1,222512,4
TX2,1,222514,1
TX2,1,222518,1
TX2,1,222524,1
TX2,1,222528,1
TX2,1,222529,1
TX2,1,222530,1
TX2,1,222531,1
TX2,1,222533,1
TX2,1,222535,1
TX2,1,222539,1
TX2,1,222540,1
TX2,1,222541,1
TX2,1,222544,1
TX2,1,222546,1
TX2,1,222547,2
TX2,1,222549,1
TX2,1,222553,1
TX2,1,222555,1
TX2,1,222556,1
TX2,1,222557,2
TX2,1,222560,1
TX2,1,222562,1
TX2,1,222563,1
TX2,1,222564,2
TX2,1,222570,2
TX2,1,222577,1
TX2,1,222581,1
TX2,1,222587,1
TX2,1,222588,1
TX2,1,222590,1
TX2,1,222591,1
TX2,1,222592,1
TX2,1,222596,1
TX2,1,222599,1
TX2,1,222601,1
TX2,1,222602,1
TX2,1,222603,1
TX2,1,222605,1
TX2,1,222609,1
TX2,1,222610,1
TX2,1,222611,1
TX2,1,222612,3
TX2,1,222616,1
TX2,1,222618,1
TX2,1,222619,1
TX2,1,222620,1
TX2,1,222622,1
TX2,1,222623,1
TX2,1,222629,2
TX2,1,222631,2
TX2,1,222633,1
TX2,1,222635,1
TX2,1,222636,1
TX2,1,222638,1
TX2,1,222642,1
TX2,1,222644,1
TX2,1,222645,2
TX2,1,222646,1
TX2,1,222650,2
TX2,1,222651,2
TX2,1,222653,1
TX2,1,222654,2
TX2,1,222659,2
TX2,1,222661,1
TX2,1,222663,1
TX2,1,222666,1
TX2,1,222668,1
TX2,1,222670,1
TX2,1,222673,1
TX2,1,222674,1
TX2,1,222676,2
TX2,1,222678,1
TX2,1,222679,1
TX2,1,222687,1
TX2,1,222691,1
TX2,1,222692,1
TX2,1,222695,1
TX2,1,222698,1
TX2,1,222706,1
TX2,1,222707,1
TX2,1,222708,1
TX2,1,222710,1
TX2,1,222711,1
TX2,1,222713,1
TX2,1,222717,1
TX2,1,222722,2
TX2,1,222727,1
TX2,1,222732,1
TX2,1,222733,1
TX2,1,222738,1
TX2,1,222741,1
TX2,1,222743,3
TX2,1,222747,1
TX2,1,222751,1
TX2,1,222754,1
TX2,1,222758,2
TX2,1,222759,1
TX2,1,222760,1
TX2,1,222762,2
TX2,1,222764,1
TX2,1,222767,2
TX2,1,222768,2
TX2,1,222770,2
TX2,1,222771,3
TX2,1,222774,1
TX2,1,222777,1
TX2,1,222786,2
TX2,1,222796,1
TX2,1,222800,1
TX2,1,222802,1
TX2,1,222805,2
TX2,1,222811,1
TX2,1,222818,1
TX2,1,222820,1
TX2,1,222821,1
TX2,1,222823,1
TX2,1,222826,1
TX2,1,222828,1
TX2,1,222831,1
TX2,1,222834,1
TX2,1,222835,3
TX2,1,222845,1
TX2,1,222850,1
TX2,1,222852,1
TX2,1,222854,1
TX2,1,222856,2
TX2,1,222857,1
TX2,1,222859,2
TX2,1,222861,1
TX2,1,222863,2
TX2,1,222870,1
TX2,1,222872,1
TX2,1,222873,1
TX2,1,222874,1
TX2,1,222875,2
TX2,1,222881,1
TX2,1,222883,1
TX2,1,222888,1
TX2,1,222889,1
TX2,1,222891,1
TX2,1,222895,1
TX2,1,222898,1
TX2,1,222901,1
TX2,1,222903,1
TX2,1,222905,1
TX2,1,222906,1
TX2,1,222908,1
TX2,1,222910,1
TX2,1,222912,2
TX2,1,222916,1
TX2,1,222918,1
TX2,1,222922,2
TX2,1,222927,1
TX2,1,222928,1
TX2,1,222934,1
TX2,1,222936,2
TX2,1,222937,1
TX2,1,222939,2
TX2,1,222942,1
TX2,1,222944,1
TX2,1,222947,1
TX2,1,222950,1
TX2,1,222951,1
TX2,1,222953,1
TX2,1,222955,1
TX2,1,222956,1
TX2,1,222958,1
TX2,1,222959,1
TX2,1,222960,1
TX2,1,222962,1
TX2,1,222964,1
TX2,1,222969,1
TX2,1,222973,2
TX2,1,222977,2
TX2,1,222978,1
TX2,1,222983,1
TX2,1,222987,1
TX2,1,222990,1
TX2,1,222992,1
TX2,1,222993,2
TX2,1,222994,2
TX2,1,222995,1
TX2,1,222997,1
TX2,1,222999,1
TX2,1,223002,1
TX2,1,223005,1
TX2,1,223010,2
TX2,1,223012,1
TX2,1,223014,1
TX2,1,223019,1
TX2,1,223022,1
TX2,1,223025,1
TX2,1,223026,1
TX2,1,223029,2
TX2,1,223030,1
TX2,1,223031,2
TX2,1,223033,1
TX2,1,223035,2
TX2,1,223037,2
TX2,1,223038,2
TX2,1,223040,1
TX2,1,223046,1
TX2,1,223047,1
TX2,1,223048,1
TX2,1,223052,2
TX2,1,223061,1
TX2,1,223069,1
TX2,1,223073,1
TX2,1,223074,3
TX2,1,223076,2
TX2,1,223078,1
TX2,1,223079,1
TX2,1,223081,2
TX2,1,223085,2
TX2,1,223088,1
TX2,1,223090,1
TX2,1,223092,1
TX2,1,223093,2
TX2,1,223095,1
TX2,1,223096,2
TX2,1,223097,1
TX2,1,223098,1
TX2,1,223102,1
TX2,1,223103,1
TX2,1,223104,1
TX2,1,223106,2
TX2,1,223112,1
TX2,1,223114,1
TX2,1,223124,1
TX2,1,223125,1
TX2,1,223126,1
TX2,1,223127,2
TX2,1,223129,1
TX2,1,223133,1
TX2,1,223137,2
TX2,1,223140,2
TX2,1,223142,2
TX2,1,223143,1
TX2,1,223148,1
TX2,1,223152,1
TX2,1,223154,1
TX2,1,223157,2
TX2,1,223158,1
TX2,1,223161,2
TX2,1,223163,1
TX2,1,223164,1
TX2,1,223166,1
TX2,1,223167,2
TX2,1,223171,1
TX2,1,223176,2
TX2,1,223177,1
TX2,1,223178,1
TX2,1,223179,1
TX2,1,223185,1
TX2,1,223191,1
TX2,1,223192,1
TX2,1,223194,1
TX2,1,223197,1
TX2,1,223199,1
TX2,1,223201,1
TX2,1,223204,2
TX2,1,223212,1
TX2,1,223221,1
TX2,1,223223,1
TX2,1,223227,1
TX2,1,223230,1
TX2,1,223231,1
TX2,1,223234,2
TX2,1,223240,1
TX2,1,223241,1
TX2,1,223244,1
TX2,1,223246,2
TX2,1,223247,2
TX2,1,223249,1
TX2,1,223251,2
TX2,1,223252,2
TX2,1,223254,1
TX2,1,223259,1
TX2,1,223262,1
TX2,1,223264,2
TX2,1,223265,2
TX2,1,223274,1
TX2,1,223275,1
TX2,1,223276,1
TX2,1,223278,3
